[29/Sep/2025:12:59:43 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:00:58 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:01:55 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 230] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:02:54 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 230] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:03:58 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 229] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:05:18 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:16:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:17:51 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:18:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:19:49 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:21:09 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:21:46 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:22:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:23:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:24:54 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:26:02 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 229] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:26:46 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 229] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:27:33 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:28:32 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 227] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:29:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 228] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:30:53 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:31:28 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:32:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:33:27 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:34:51 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:34:51 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:36:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:36:51 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:37:51 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:38:54 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:39:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 224] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:40:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:41:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:42:53 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:43:59 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:44:46 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:45:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:46:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:46:54 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats" [Client 172.18.0.1] [Length 16882] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "-"
[29/Sep/2025:13:47:01 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats-import" [Client 172.18.0.1] [Length 10502] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats"
[29/Sep/2025:13:47:45 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:47:57 +0000] - 302 302 - POST http emaus.falchi.com.br "/asset-stats-import" [Client 172.18.0.1] [Length 458] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats-import"
[29/Sep/2025:13:47:57 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?symbol=APPS" [Client 172.18.0.1] [Length 13749] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats-import"
[29/Sep/2025:13:48:24 +0000] - 200 200 - GET http emaus.falchi.com.br "/dashboard/counts" [Client 172.18.0.1] [Length 211] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:48:43 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?date_start=2025-09-29&date_end=2025-09-29&sort=date&dir=asc" [Client 172.18.0.1] [Length 14366] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:48:43 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?date_start=2025-09-29&date_end=2025-09-29&sort=date&dir=asc"
[29/Sep/2025:13:48:46 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=" [Client 172.18.0.1] [Length 14366] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?date_start=2025-09-29&date_end=2025-09-29&sort=date&dir=asc"
[29/Sep/2025:13:48:53 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok" [Client 172.18.0.1] [Length 11990] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc="
[29/Sep/2025:13:49:20 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:50:53 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:51:54 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:53:09 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:53:09 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=&date_start=2025-09-29&date_end=2025-09-29&acc=ok"
[29/Sep/2025:13:53:09 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:54:41 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/openai/records/assets"
[29/Sep/2025:13:55:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:56:58 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:57:23 +0000] - 302 302 - POST http emaus.falchi.com.br "/asset-stats/684/refresh-close" [Client 172.18.0.1] [Length 458] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:57:23 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?symbol=APPS" [Client 172.18.0.1] [Length 13713] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:58:23 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:13:59:39 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:14:02:23 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:14:03:24 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:14:03:24 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats-import?symbol=APPS" [Client 172.18.0.1] [Length 10502] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=APPS"
[29/Sep/2025:14:04:32 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats-import?symbol=APPS"
[29/Sep/2025:14:06:37 +0000] - 302 302 - POST http emaus.falchi.com.br "/asset-stats-import" [Client 172.18.0.1] [Length 454] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats-import?symbol=APPS"
[29/Sep/2025:14:06:37 +0000] - 200 200 - GET http emaus.falchi.com.br "/asset-stats?symbol=DNA" [Client 172.18.0.1] [Length 13825] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats-import?symbol=APPS"
[29/Sep/2025:14:06:38 +0000] - 200 200 - GET http emaus.falchi.com.br "/api/market/status" [Client 172.18.0.1] [Length 225] [Gzip -] [Sent-to laravel10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15" "http://emaus.falchi.com.br/asset-stats?symbol=DNA"
